amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position;RDK_freq;RDK_color;RDK_isattended;RDK_isprimed;RDK_electrodes
6.864028813073;4.72610682761507;-14.3105952437708;-10.8392104184692;-1.14633003187395;-0.574549267734338;20;3;[1 2] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.55054052922521;3.08703754336586;0;0;0;0;21;1;[-1 0] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.43941341590018;1.08230642448453;0;0;0;0;21;1;[-1 0] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.81027926039372;1.2764371179078;0;0;0;0;21;1;[-1 0] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.38611743460953;2.73107793940678;0;0;0;0;21;2;[-1 0] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.46587684035841;0.771895192765812;0;0;0;0;21;2;[-1 0] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.77986329605137;1.08022175702304;0;0;0;0;21;2;[-1 0] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.36646406035617;2.72506520165577;0;0;0;0;21;3;[-1 0] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.67095812521369;1.05350973231221;0;0;0;0;21;3;[-1 0] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.57934981881224;1.09255101481174;0;0;0;0;21;3;[-1 0] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.03152737358577;2.69783479663042;-9.35067770258927;-12.6076453968578;-0.519013155639442;-0.389202746735439;21;1;[0.5 1.5] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.3094957478985;1.00211144709007;-2.92646022865028;-7.40963701039246;-0.129917668001684;-0.0801949773944612;21;1;[0.5 1.5] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.14805380035849;0.736409832044964;-13.7668818001437;-42.3073944095256;-0.66222546003523;-0.540027285862832;21;1;[0.5 1.5] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.7774865702806;2.38490622129915;-11.2999924661511;-12.6752778861676;-0.608630864328927;-0.346171718107629;21;2;[0.5 1.5] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.12393279528726;0.950359026163951;-7.6568176260702;23.1202156809239;-0.341944045071149;0.178463833398139;21;2;[0.5 1.5] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.35041518017178;0.872228050697173;-8.98452715654775;-19.2547229282878;-0.429448115879594;-0.20799370632587;21;2;[0.5 1.5] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.36958585929008;2.98778646199951;0.0581723626356112;9.64091648831411;0.00312179893390052;0.262721260343742;21;3;[0.5 1.5] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.36636164609124;0.948497612214736;-6.52107064454834;-9.9678357851516;-0.304596479122456;-0.105012120097471;21;3;[0.5 1.5] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.26602041559521;1.00928149719584;-6.8422246741196;-7.62156791646544;-0.313329403217022;-0.0832695176159095;21;3;[0.5 1.5] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.12456133031198;2.80449741296639;-7.67455343619825;-9.15246822982955;-0.42597919891323;-0.282540130399471;21;1;[1 2] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.31292343463294;0.827016292114603;-2.84924987644114;-23.5876020500864;-0.126489981267247;-0.25529013236993;21;1;[1 2] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.24792345832376;1.02000087054606;-11.6907100737418;-20.0900023795967;-0.562355802069962;-0.256436247361731;21;1;[1 2] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.97127620127406;2.31694522081997;-7.70204583119238;-15.1637092669998;-0.414841233335469;-0.414132718586814;21;2;[1 2] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.23880523578074;0.8345498673247;-5.08459173180963;8.11699245520456;-0.227071604577665;0.0626546745588876;21;2;[1 2] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.4652270202723;1.01805715626991;-6.58253712065339;-5.75479991482997;-0.314636275779068;-0.0621646007531369;21;2;[1 2] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.11862672184388;2.84954738522547;-4.61826140499394;4.56804422492572;-0.2478373385123;0.124482183569697;21;3;[1 2] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.31228978062108;0.784288920900401;-7.67868893228857;-25.5546582204731;-0.358668344592617;-0.269220811411806;21;3;[1 2] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.38604748410877;1.01328872683631;-4.22117423546404;-7.25479056820922;-0.193302334703471;-0.0792622879754366;21;3;[1 2] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
13.9671987473156;8.89421181576284;0;0;0;0;22;1;[-1 0] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.50766786083377;1.90821382848386;0;0;0;0;22;1;[-1 0] ;RDK2;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.10959650488461;2.02083796154859;0;0;0;0;22;1;[-1 0] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
13.4195367890785;8.37560600959338;0;0;0;0;22;2;[-1 0] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.31558704591984;1.55809638942529;0;0;0;0;22;2;[-1 0] ;RDK2;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.64580287976502;1.73376577502597;0;0;0;0;22;2;[-1 0] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
13.4225599107699;8.71111080927007;0;0;0;0;22;3;[-1 0] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.19552704435668;2.08944974981282;0;0;0;0;22;3;[-1 0] ;RDK2;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.0534355047062;1.78318382428782;0;0;0;0;22;3;[-1 0] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.568906451782;8.2309410442594;-17.1708897318766;-7.45733051160262;-2.39829229553361;-0.663270771503448;22;1;[0.5 1.5] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.82883730409372;1.93174474568389;-7.97904393829406;1.23313838568733;-0.678830556740049;0.0235309172000282;22;1;[0.5 1.5] ;RDK2;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.82323961236358;1.98949286341667;-3.5310868099115;-1.55109408712324;-0.286356892521025;-0.0313450981319221;22;1;[0.5 1.5] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.89237060590028;5.96835062406721;-26.2838146995418;-28.741268187268;-3.52716618317824;-2.40725538552616;22;2;[0.5 1.5] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.4082534194532;2.66897093737287;-10.9112395968705;71.2969079119257;-0.907333626466639;1.11087454794759;22;2;[0.5 1.5] ;RDK2;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.09632751628824;2.10898834541103;5.89244378396874;21.6420566024519;0.450524636523216;0.375222570385059;22;2;[0.5 1.5] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.9372612469876;7.16992008254539;-18.5158321535088;-17.6922410983982;-2.48529866378232;-1.54119072672468;22;3;[0.5 1.5] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.49181086337405;1.95424601219898;-8.58658847898259;-6.47078196668543;-0.703716180982633;-0.135203737613842;22;3;[0.5 1.5] ;RDK2;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.20258192886594;2.48156155248033;1.85196024817718;39.1646513769514;0.149146424159746;0.698377728192515;22;3;[0.5 1.5] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
12.1875646362477;8.63929884466111;-12.7415249346965;-2.86605464747268;-1.77963411106783;-0.254912971101735;22;1;[1 2] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.41322580182175;1.85635401652409;-12.8641841326509;-2.71771492196801;-1.09444205901202;-0.0518598119597629;22;1;[1 2] ;RDK2;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.68432967047886;1.72755071224131;-5.24399498975816;-14.5131502321214;-0.425266834405751;-0.293287249307287;22;1;[1 2] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.7508594698496;6.61848567230669;-19.8865084628019;-20.979023312153;-2.66867731922892;-1.75712033728669;22;2;[1 2] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.64986526696391;2.39382564515819;-8.00570994302296;53.6378404702659;-0.665721778955934;0.835729255732907;22;2;[1 2] ;RDK2;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.95255013288955;1.94433580401324;4.01196915416628;12.1452408405118;0.30674725312453;0.210570028987271;22;2;[1 2] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.6537615702702;7.99105965983274;-13.1778017923424;-8.26589358352641;-1.76879834049967;-0.72005114943733;22;3;[1 2] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.4421559200028;1.74434477036895;-9.19246706497837;-16.516548410642;-0.753371124353883;-0.345104979443874;22;3;[1 2] ;RDK2;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.6434409639954;2.27239049177162;7.32613378407789;27.4344495963101;0.590005459289205;0.489206667483797;22;3;[1 2] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.36335885147164;1.29814223726006;0;0;0;0;23;1;[-1 0] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.54528798560751;1.09335633461697;0;0;0;0;23;1;[-1 0] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.84659522906687;0.820303663948542;0;0;0;0;23;1;[-1 0] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.64617015873145;1.2422660157017;0;0;0;0;23;2;[-1 0] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.7022127565755;1.29235204595786;0;0;0;0;23;2;[-1 0] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.99461099033442;0.952567102244267;0;0;0;0;23;2;[-1 0] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.85995398279768;1.1870426307032;0;0;0;0;23;3;[-1 0] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.83161003880911;0.607960054381198;0;0;0;0;23;3;[-1 0] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.95204627999353;0.644578017597824;0;0;0;0;23;3;[-1 0] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.44327929440667;1.28312484097427;1.4901192545246;-1.15683750630358;0.0799204429350286;-0.0150173962857927;23;1;[0.5 1.5] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.22745346052075;0.518464550881634;-4.85592881146941;-52.5804594104934;-0.317834525086761;-0.574891783735331;23;1;[0.5 1.5] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.40412466342633;0.771511051989249;-7.56800408279962;-5.94811581414004;-0.442470565640549;-0.0487926119592934;23;1;[0.5 1.5] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.33375438198245;0.950375652437971;-5.53323346562397;-23.4966069726102;-0.312415776749003;-0.291890363263733;23;2;[0.5 1.5] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.70232422643118;0.958079876403463;0.00166317990377696;-25.8654111006294;0.000111469855675672;-0.334272169554395;23;2;[0.5 1.5] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.18377922670874;0.916533210361166;-13.526011361422;-3.7828192678715;-0.810831763625685;-0.0360338918831014;23;2;[0.5 1.5] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.28356524937833;1.1043976519712;-9.83606245222042;-6.96225869184217;-0.576388733419358;-0.0826449787320056;23;3;[0.5 1.5] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.71626819312842;0.534586572075659;-1.68835523435105;-12.0687998786732;-0.115341845680685;-0.0733734823055398;23;3;[0.5 1.5] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.39158976131974;0.948590787152899;-9.41619893913859;47.1646195270592;-0.560456518673789;0.304012769555075;23;3;[0.5 1.5] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.00224856337811;1.24282171526646;-6.73291305120202;-4.26151467888199;-0.361110288093532;-0.0553205219936046;23;1;[1 2] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.13618553170252;1.01541617315482;-6.25033542916023;-7.12852333630584;-0.409102453904993;-0.0779401614621484;23;1;[1 2] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.31245885175817;0.938645031522302;-9.1358535417878;14.4265316339222;-0.534136377308703;0.11834136757376;23;1;[1 2] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.25776391762954;0.87390171604998;-6.87910973602646;-29.6526102296738;-0.388406241101916;-0.368364299651724;23;2;[1 2] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.47774353502023;0.721127279810776;-3.34918078115386;-44.2003994139001;-0.224469221555269;-0.571224766147083;23;2;[1 2] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.29063831411336;1.03218954693678;-11.7434255092805;8.35872291882831;-0.703972676221063;0.0796224446925103;23;2;[1 2] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.26777874614319;1.33154981950829;-10.1054588208861;12.1737151697309;-0.592175236654498;0.144507188805088;23;3;[1 2] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.719330933299;0.795579475295894;-1.64352334035858;30.8604849220992;-0.112279105510107;0.187619420914696;23;3;[1 2] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.28566177182608;0.755774592550901;-11.1958892256493;17.2510653353457;-0.666384508167456;0.111196574953077;23;3;[1 2] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.24937532821931;1.54657638801169;0;0;0;0;24;1;[-1 0] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.09164081763358;1.65583293470322;0;0;0;0;24;1;[-1 0] ;RDK2;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.23303714812611;1.96967469162531;0;0;0;0;24;1;[-1 0] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.18747357329632;1.1251521473624;0;0;0;0;24;2;[-1 0] ;RDK1;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.57883508173049;1.42517463599934;0;0;0;0;24;2;[-1 0] ;RDK2;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.1933056045981;1.99149007461459;0;0;0;0;24;2;[-1 0] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.18251283999482;1.16496601444564;0;0;0;0;24;3;[-1 0] ;RDK1;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.89333069594198;1.81775612232372;0;0;0;0;24;3;[-1 0] ;RDK2;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.05981498498183;2.10551342111907;0;0;0;0;24;3;[-1 0] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.71086829711949;1.80350895785638;10.86025434928;16.6129892992229;0.461492968900171;0.25693256984469;24;1;[0.5 1.5] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.51123295973868;1.47692364184565;-11.3992302026648;-10.804791299168;-0.580407857894897;-0.178909292857572;24;1;[0.5 1.5] ;RDK2;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.72290080165432;1.56812702813839;-9.74837999486529;-20.3864965719581;-0.510136346471795;-0.401547663486921;24;1;[0.5 1.5] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.2725651221038;1.54024326073099;2.0320498104182;36.8919985036372;0.0850915488074806;0.41509111336858;24;2;[0.5 1.5] ;RDK1;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.59717641049381;1.78910268984769;0.400567577471755;25.5356813583169;0.0183413287633147;0.363928053848344;24;2;[0.5 1.5] ;RDK2;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.02518976112297;2.31673955027334;-3.23716446277083;16.3319656876369;-0.168115843475135;0.325249475658749;24;2;[0.5 1.5] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.48825746208295;1.62860086465853;7.3100701368918;39.7981438483008;0.305744622088127;0.463634850212891;24;3;[0.5 1.5] ;RDK1;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.45600646437563;1.32827275330664;-8.9371485137724;-26.9278899961206;-0.437324231566347;-0.489483369017079;24;3;[0.5 1.5] ;RDK2;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.92999429724335;2.09514832604525;-2.56572005347633;-0.492283495790402;-0.129820687738479;-0.010365095073821;24;3;[0.5 1.5] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.38715415195103;1.45754492552572;3.24233123905877;-5.75668057369182;0.137778823731711;-0.0890314624859736;24;1;[1 2] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.64915441280037;1.73808395700757;-8.69044814199725;4.96735030331348;-0.442486404833211;0.0822510223043451;24;1;[1 2] ;RDK2;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
