amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position;RDK_freq;RDK_color;RDK_isattended;RDK_isprimed;RDK_electrodes
6.23214795362895;3.25321878674883;-16.305330050727;-19.1321022573538;-1.21414218337288;-0.769661586748529;20;3;[0.25 1] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.78242429241336;3.45082977926569;-19.9875801708542;-30.3172264107236;-1.69429008130035;-1.50136945379805;20;3;[0.25 1] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.03693956595201;5.33810454499128;1.41391770366657;13.115316227727;0.0981093488667346;0.618934124033915;20;1;[1 1.75] ;RDK1;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.06861007914824;5.82734730664422;9.67382879316061;38.4121291666104;0.711695336648241;1.61720521741323;20;1;[1 1.75] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.24871612566089;4.59553456791925;-12.8135292431507;-10.7880053464076;-1.06532166338614;-0.55571733017313;20;1;[1 1.75] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.98830197407649;5.43655114260195;-2.0518693163341;9.72038157552384;-0.146394650860609;0.481636600257045;20;2;[1 1.75] ;RDK1;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.64739674140965;5.56182112089649;-2.52506132822887;25.9924875033505;-0.198103697591238;1.14741417401517;20;2;[1 1.75] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.49585380381588;5.14009038463437;-13.850752801285;-0.850339057801441;-1.20515525610738;-0.04408305155206;20;2;[1 1.75] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.30718002276183;5.89954727915078;3.49541065402337;20.2815119065272;0.246789637733908;0.994764170225928;20;3;[1 1.75] ;RDK1;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.3883803484127;4.99389062100406;-0.777699868305815;24.1371892115833;-0.0579097885891322;0.971010247506707;20;3;[1 1.75] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.23764755499309;4.65228791258454;-14.6173005730022;-6.05612388283626;-1.23906681872062;-0.299911320479207;20;3;[1 1.75] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.95366083335013;2.7499729284334;0;0;0;0;21;1;[-0.75 0] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.15761937275192;0.94691479637612;0;0;0;0;21;1;[-0.75 0] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.58975692464216;1.16372521255351;0;0;0;0;21;1;[-0.75 0] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.91792143308199;2.72701225183668;0;0;0;0;21;2;[-0.75 0] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.02322457386897;0.721310543393657;0;0;0;0;21;2;[-0.75 0] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.50041680745949;1.04982476902291;0;0;0;0;21;2;[-0.75 0] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.86249041017903;2.45069774135745;0;0;0;0;21;3;[-0.75 0] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.18016034661375;0.787344324946134;0;0;0;0;21;3;[-0.75 0] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.3093305691335;1.1098247686932;0;0;0;0;21;3;[-0.75 0] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.32382422982298;2.81035925225435;-10.5789802468937;2.19588793753516;-0.629836603527155;0.0603863238209512;21;1;[0.25 1] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.00073560654308;1.03936176366126;-3.04178643033773;9.7629657535125;-0.156883766208838;0.0924469672851433;21;1;[0.25 1] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.69711733943197;0.567746241269338;-15.9692021897237;-51.2130324972887;-0.892639585210187;-0.595978971284169;21;1;[0.25 1] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.42784768963292;2.35994463363384;-8.28118029261927;-13.4604315750915;-0.490073743449078;-0.36706761820284;21;2;[0.25 1] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.92420674125533;0.969999599611867;-1.97120059351384;34.4773909789486;-0.0990178326136384;0.24868905621821;21;2;[0.25 1] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.79017219176659;0.93822314216001;-12.9125599123631;-10.6305004564497;-0.710244615692898;-0.111601626862903;21;2;[0.25 1] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.89010557114269;3.11126105062562;0.471048292304332;26.9540914050986;0.0276151609636539;0.660563309268174;21;3;[0.25 1] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.9407682526705;0.923172924718166;-4.62132594215436;17.2514864803687;-0.239392093943255;0.135828599772033;21;3;[0.25 1] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.85370473300709;0.987686522439864;-8.58160610257056;-11.0051829530847;-0.455625836126405;-0.122138246253335;21;3;[0.25 1] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.74598437520713;2.86206247984554;-3.48821446091918;4.07602381293248;-0.207676458143001;0.112089551412142;21;1;[1 1.75] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.97198661959549;1.03435011781179;-3.59919450700725;9.23370526791722;-0.185632753156429;0.0874353214356696;21;1;[1 1.75] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.08702757563526;1.0917565265662;-8.99376047624965;-6.1843367498579;-0.502729349006894;-0.0719686859873085;21;1;[1 1.75] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.50646470574772;2.48905236607763;-6.95272372211936;-8.72602921379552;-0.411456727334278;-0.237959885759052;21;2;[1 1.75] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.82364025267001;0.902566619495528;-3.97323110412395;25.1287157469082;-0.19958432119896;0.181256076101871;21;2;[1 1.75] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.28314273389756;1.13947595679517;-3.95013834710255;8.53963351004754;-0.217274073561931;0.0896511877722599;21;2;[1 1.75] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.71828147620637;2.88088694916052;-2.45985790820699;17.5537440029135;-0.144208933972665;0.43018920780307;21;3;[1 1.75] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.03545581161706;1.07255332600072;-2.79343737093547;36.2241768966968;-0.144704534996689;0.285209001054591;21;3;[1 1.75] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.10176129146938;1.4467043470743;-3.90951881713387;30.354303479618;-0.207569277664115;0.336879578381102;21;3;[1 1.75] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
15.3382550494164;8.68318798693057;0;0;0;0;22;1;[-0.75 0] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.50433043656845;1.16582718511782;0;0;0;0;22;1;[-0.75 0] ;RDK2;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.35363747523381;2.32521274105995;0;0;0;0;22;1;[-0.75 0] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
14.6849566886867;8.02759692383028;0;0;0;0;22;2;[-0.75 0] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.38762668031373;1.54449104103028;0;0;0;0;22;2;[-0.75 0] ;RDK2;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.90560994860274;2.37356124838553;0;0;0;0;22;2;[-0.75 0] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
14.73725830268;8.82939227242276;0;0;0;0;22;3;[-0.75 0] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.20039171115306;1.52820872761545;0;0;0;0;22;3;[-0.75 0] ;RDK2;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.4866352534402;2.13679183608267;0;0;0;0;22;3;[-0.75 0] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
12.8657338888936;8.76552615608025;-16.1199637935139;0.948248146574882;-2.47252116052274;0.0823381691496827;22;1;[0.25 1] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.6931584000048;1.3746440829667;-8.5347625693086;17.9114795498424;-0.811172036563649;0.208816897848882;22;1;[0.25 1] ;RDK2;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.96022533183724;1.93204949910824;-4.20598023430175;-16.908699793744;-0.393412143396576;-0.393163241951714;22;1;[0.25 1] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.1517196953027;6.29309864281529;-24.0602479686306;-21.6066937275594;-3.53323699338404;-1.73449828101499;22;2;[0.25 1] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.6905779709104;1.80202790541886;-7.42518565278141;16.6745456947933;-0.697048709403335;0.257536864388582;22;2;[0.25 1] ;RDK2;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.17970085144043;2.59100292387052;3.07773307409109;9.1609886044816;0.274090902837694;0.21744167548499;22;2;[0.25 1] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.4348623267126;6.75392093324014;-22.4084826915655;-23.506389512957;-3.30239597596734;-2.07547133918262;22;3;[0.25 1] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.57465263297655;1.69296688165061;-6.8012221416395;10.7811289817874;-0.625739078176506;0.164758154035154;22;3;[0.25 1] ;RDK2;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.58859000270723;3.0736780549606;1.07471981944338;43.8454604261084;0.101954749267025;0.936886218877939;22;3;[0.25 1] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
12.9193618998808;8.65949942623328;-15.770328122348;-0.272809488092873;-2.41889314953558;-0.0236885606972876;22;1;[1 1.75] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.40269744018624;1.66617923476038;-11.5908532824534;42.9182005729256;-1.10163299638222;0.500352049642559;22;1;[1 1.75] ;RDK2;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.88506686525647;1.28256572648141;-5.00950150375195;-44.8409298713566;-0.468570609977343;-1.04264701457854;22;1;[1 1.75] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.3282026899346;6.57751508616754;-22.8584535175247;-18.0637101167612;-3.35675399875209;-1.45008183766274;22;2;[1 1.75] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.51280713836532;2.27579364881796;-9.3188573825901;47.3491000180779;-0.874819541948414;0.73130260778768;22;2;[1 1.75] ;RDK2;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.79334774492014;1.92493603941542;-1.26057849300052;-18.9009324817406;-0.112262203682601;-0.448625208970109;22;2;[1 1.75] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
12.6163161005909;7.88979751923505;-14.3917013499273;-10.6416695985112;-2.12094220208906;-0.939594753187706;22;3;[1 1.75] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.76898381720841;1.6773947115937;-4.68901659286617;9.76214709956727;-0.43140789394465;0.149185983978245;22;3;[1 1.75] ;RDK2;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.73223200534803;2.2772944810973;2.5888710311569;6.57540162041326;0.245596751907831;0.140502645014638;22;3;[1 1.75] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.12270109901601;1.09796311959152;0;0;0;0;23;1;[-0.75 0] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.70866754475762;1.18582406950213;0;0;0;0;23;1;[-0.75 0] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.70301518073449;0.937630429324521;0;0;0;0;23;1;[-0.75 0] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.41976428247685;1.24732007755481;0;0;0;0;23;2;[-0.75 0] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.91182267180395;1.92665219199064;0;0;0;0;23;2;[-0.75 0] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.73278762420378;1.00080649295139;0;0;0;0;23;2;[-0.75 0] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.52109002419726;1.28690548517585;0;0;0;0;23;3;[-0.75 0] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.13835579777195;0.740882944012255;0;0;0;0;23;3;[-0.75 0] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.22512835830585;0.841602233605148;0;0;0;0;23;3;[-0.75 0] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.24353957931381;1.5091658032318;1.97361390575179;37.4514112817616;0.120838480297797;0.411202683640282;23;1;[0.25 1] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.05895636092484;1.00818057425691;-8.42832020009251;-14.9805944923855;-0.649711183832782;-0.177643495245217;23;1;[0.25 1] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.16074624752027;0.903008420070911;-8.08992548268097;-3.69250060266835;-0.542268933214213;-0.0346220092536098;23;1;[0.25 1] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.56477535148552;1.24015297791267;2.25882232786154;-0.574599877858406;0.145011069008667;-0.00716709964213336;23;2;[0.25 1] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.46863121252794;1.48244272421927;-5.60163539629697;-23.0560279441202;-0.443191459276019;-0.444209467771366;23;2;[0.25 1] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.22539209024939;0.793888498316793;-7.5361880141645;-20.6751251207808;-0.507395533954396;-0.206917994634598;23;2;[0.25 1] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.11919836221238;1.14948765593012;-6.16295221341252;-10.678160193478;-0.401891661984888;-0.137417829245734;23;3;[0.25 1] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.08886983060189;0.81372763233352;-12.8955527780855;9.83214540299375;-1.04948596717006;0.0728446883212657;23;3;[0.25 1] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.30450069850387;1.24162964192451;-12.742024973766;47.5316476532833;-0.920627659801983;0.400027408319361;23;3;[0.25 1] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.66152814934157;1.26187798603358;-7.53218133984292;14.9289956572527;-0.461172949674442;0.163914866442055;23;1;[1 1.75] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.95714429384982;1.13935305616435;-9.7490681307028;-3.91887924464962;-0.751523250907795;-0.0464710133377784;23;1;[1 1.75] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.19311805871817;1.24299572657676;-7.60698145935643;32.5677673955425;-0.509897122016319;0.305365297252236;23;1;[1 1.75] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.12607669290914;0.888547202007533;-4.57474101298936;-28.7634971971747;-0.29368758956771;-0.358772875547274;23;2;[1 1.75] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.54949504433714;0.653031379389008;-4.57957214787021;-66.1053831042391;-0.362327627466815;-1.27362081260163;23;2;[1 1.75] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.12871540941264;1.24333941612848;-8.97209667834392;24.2337479707845;-0.604072214791138;0.242532923177087;23;2;[1 1.75] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.13918396682221;1.14230570048768;-5.85647577257702;-11.2362396736862;-0.381906057375049;-0.144599784688173;23;3;[1 1.75] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.91699379493748;0.842724742932557;-2.71998433510461;13.7460039731483;-0.221362002834475;0.101841798920302;23;3;[1 1.75] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.25663328710185;0.786215339075117;-13.404537928944;-6.5811249445919;-0.968495071204;-0.055386894530031;23;3;[1 1.75] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.85296178727128;1.36485717550122;0;0;0;0;24;1;[-0.75 0] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.92466238073634;1.76652624892973;0;0;0;0;24;1;[-0.75 0] ;RDK2;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.86225356990935;1.91370146037227;0;0;0;0;24;1;[-0.75 0] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.55945070081167;0.962238299765738;0;0;0;0;24;2;[-0.75 0] ;RDK1;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.36196383523725;1.57194026522507;0;0;0;0;24;2;[-0.75 0] ;RDK2;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.56968241255747;1.90098996863309;0;0;0;0;24;2;[-0.75 0] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.73360804626845;0.955105709409282;0;0;0;0;24;3;[-0.75 0] ;RDK1;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.52979903954726;1.8476104666205;0;0;0;0;24;3;[-0.75 0] ;RDK2;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.61544343249291;2.05407991722159;0;0;0;0;24;3;[-0.75 0] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.96976678295912;1.59855391321139;2.40688059803402;17.1224317023754;0.116804995687838;0.233696737710168;24;1;[0.25 1] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
